,frame,x,y,z,bodypart
3024,144.0,0.18167621491354508,-0.42015900282058816,0.026489720498524244,elbow
3025,144.0,0.05945048377270047,-0.22018682899216774,0.05957026620795789,wrist
3026,144.0,-0.008057721217003419,-0.18268977084999594,0.0870487365338372,thumb1
3027,144.0,-0.023108174464665135,-0.1569255771139787,0.08817332345419028,thumb2
3028,144.0,-0.03470106509344288,-0.13722889289043894,0.08997555388493224,thumb3
3029,144.0,0.038050277751516245,-0.16333856751016812,0.12058726846486324,index1
3030,144.0,0.03557359359886275,-0.12326620844823998,0.1320707895688935,index2
3031,144.0,0.026521436423901548,-0.10244089435908382,0.13066337551936386,index3
3032,144.0,0.017668289640887652,-0.08709825473952337,0.12810865473829153,index4
3033,144.0,0.05678187824769522,-0.14944961231929665,0.10822221694758784,middle1
3034,144.0,0.05728402294840838,-0.11091982503687839,0.1172018723510925,middle2
3035,144.0,0.04372304114779545,-0.09206177442445895,0.11209008559287517,middle3
3036,144.0,0.02975368935103436,-0.0800465751982325,0.10472730829064059,middle4
3037,144.0,0.06314845619195562,-0.1446373910716629,0.08626848410400986,ring1
3038,144.0,0.06396245075217759,-0.11222201863905712,0.09269863526784233,ring2
3039,144.0,0.05406791722375843,-0.0905040859278726,0.1009792078575976,ring3
3040,144.0,0.0343331058833506,-0.08763696462972835,0.09551392014342946,ring4
3041,144.0,0.07034805479363782,-0.14241001331679573,0.06762362262553998,little1
3042,144.0,0.06297913882253281,-0.12123111722333121,0.0778407384007856,little2
3043,144.0,0.03777164485541593,-0.11308948729639356,0.08930656922060837,little3
3044,144.0,,,,little4
3045,145.0,0.1791907757575482,-0.412663142466695,0.03682199812297274,elbow
3046,145.0,0.058837883347133774,-0.2178294197193147,0.06069311523435871,wrist
3047,145.0,-0.007793247407427095,-0.1800883090081721,0.08786590947371864,thumb1
3048,145.0,-0.024062841920571662,-0.1556879447420114,0.08882437028524001,thumb2
3049,145.0,-0.03547029553980697,-0.13501196993624187,0.09013317864388985,thumb3
3050,145.0,0.03797237910487512,-0.1608992200383926,0.12133925639046907,index1
3051,145.0,0.03542400308602944,-0.12106800789530212,0.13266485102900802,index2
3052,145.0,0.026880699114043297,-0.0996825578672915,0.13114866951642817,index3
3053,145.0,0.01765759130822546,-0.08411161618764493,0.12862203844716893,index4
3054,145.0,0.05634811766362158,-0.14719243014832847,0.10909410865780238,middle1
3055,145.0,0.057286219486887,-0.10921790305015876,0.11788936822878042,middle2
3056,145.0,0.04350190870108508,-0.08980544924724967,0.11223405143864412,middle3
3057,145.0,0.029583317587061134,-0.07827735052988215,0.10470202299581055,middle4
3058,145.0,0.06372377187587636,-0.14261428148756033,0.08809070405572288,ring1
3059,145.0,0.06447024337602206,-0.10982372592602574,0.09408132846388347,ring2
3060,145.0,0.054241505010545574,-0.089415542361171,0.1011631472641627,ring3
3061,145.0,0.033872051765522666,-0.08515116586235777,0.0957575181865632,ring4
3062,145.0,0.07010828650717013,-0.14020193876334067,0.06937620263151646,little1
3063,145.0,0.0632833730554601,-0.11928542248941823,0.07875192629824534,little2
3064,145.0,0.03762942629366148,-0.11177698837666353,0.08901122489524983,little3
3065,145.0,0.018349520002263607,-0.10776442244601825,0.08644141789285445,little4
3066,146.0,0.17827833497010395,-0.4115057417408245,0.0358549743195762,elbow
3067,146.0,0.05853530559226319,-0.2160950911583671,0.061087287912088076,wrist
3068,146.0,-0.008425584632035979,-0.17810986082737934,0.08804173895649828,thumb1
3069,146.0,-0.024538365460591696,-0.1533230549591662,0.08917758240823595,thumb2
3070,146.0,-0.03555816740692936,-0.13309280112991922,0.09030103106726123,thumb3
3071,146.0,0.037739375305859316,-0.15927068166772035,0.1215317705384882,index1
3072,146.0,0.03467242992777651,-0.11911860630770885,0.13294723271517567,index2
3073,146.0,0.026717306849308647,-0.09781548744327843,0.13170977969938968,index3
3074,146.0,0.016815432721019874,-0.0827381484307097,0.12879224513288748,index4
3075,146.0,0.05647299656811716,-0.14623861934899662,0.10822106690145435,middle1
3076,146.0,0.05737713244320494,-0.10757460744943027,0.11795650020343221,middle2
3077,146.0,0.04391034601273376,-0.08782272756631954,0.11285559794759054,middle3
3078,146.0,0.029459784481822147,-0.07666157732579465,0.10552809570227284,middle4
3079,146.0,0.06306514889125447,-0.1416126978464708,0.08905481641666954,ring1
3080,146.0,0.06330194716739057,-0.10689049195323308,0.09440653267905247,ring2
3081,146.0,0.053711387060448215,-0.08774827430645829,0.10190573539998682,ring3
3082,146.0,0.0335044439790178,-0.08335240037512834,0.09638081671205556,ring4
3083,146.0,0.06961750215054077,-0.13774738377666884,0.07015343328605567,little1
3084,146.0,0.06272906817531379,-0.11687648318987343,0.07911610089465168,little2
3085,146.0,0.03888277789630567,-0.10787993908346301,0.08800971605103948,little3
3086,146.0,0.01814901503934941,-0.1060459014350362,0.08699024574800038,little4
3087,147.0,0.1781012847414789,-0.41033209594787756,0.03641982295544488,elbow
3088,147.0,0.05758159267206314,-0.213708192666698,0.06232170508432125,wrist
3089,147.0,-0.008463820283924159,-0.17673997179201195,0.08879899934850426,thumb1
3090,147.0,-0.024645430907988194,-0.15152920067612619,0.08954735564856073,thumb2
3091,147.0,-0.03592406216711325,-0.13113872248265626,0.09064932059825243,thumb3
3092,147.0,0.03733744472675603,-0.1569956627280642,0.12169615487268984,index1
3093,147.0,0.034159457512486474,-0.11778999199633888,0.13342914327793284,index2
3094,147.0,0.026494940450479176,-0.09629144829916575,0.13196052400558667,index3
3095,147.0,0.016226170289801417,-0.08103392437467322,0.1290575880520325,index4
3096,147.0,0.05602901866530345,-0.14441937684256345,0.10826187045727065,middle1
3097,147.0,0.056500827548876024,-0.10552200812428789,0.11885345060704476,middle2
3098,147.0,0.04373310906644072,-0.08637349216655767,0.11292019044415563,middle3
3099,147.0,0.02929440537198321,-0.07494049285555127,0.10643623205108707,middle4
3100,147.0,0.0632426529360032,-0.13942647155664528,0.08957666099633319,ring1
3101,147.0,0.06289380346461695,-0.10546775546890597,0.09498112712374414,ring2
3102,147.0,0.05409935667002379,-0.0868881682596093,0.10271620052266611,ring3
3103,147.0,0.03300345801525538,-0.08230762182187251,0.09688418198870094,ring4
3104,147.0,0.06933529106125061,-0.13611124591211285,0.0707026090418651,little1
3105,147.0,0.062169918779096334,-0.11470615280678513,0.0792205014442274,little2
3106,147.0,0.03749792867680785,-0.1069432785176817,0.09003306301195872,little3
3107,147.0,,,,little4
3108,148.0,0.178291891360328,-0.40881940893628554,0.03645128230627051,elbow
3109,148.0,0.057128703821764146,-0.21202526907880595,0.06280097874655231,wrist
3110,148.0,-0.008935221760548714,-0.1747601889988793,0.08880413606517618,thumb1
3111,148.0,-0.02487690962082051,-0.14911640435354584,0.08960401646875618,thumb2
3112,148.0,-0.03638374949523041,-0.12917218207815945,0.09080262426950288,thumb3
3113,148.0,0.036479153197734177,-0.1552603732263811,0.1220330226769133,index1
3114,148.0,0.03341620633210508,-0.115840457991934,0.13373221535620067,index2
3115,148.0,0.025786856023242877,-0.09453107955642912,0.13215962845263493,index3
3116,148.0,0.015917849128129824,-0.07909520767065595,0.12924270091336099,index4
3117,148.0,0.055752972411958326,-0.14298816958996372,0.10849997430155693,middle1
3118,148.0,0.05611376301178826,-0.1039011385586361,0.11896747937666785,middle2
3119,148.0,0.043733381695074076,-0.08454052573344345,0.11329687164917149,middle3
3120,148.0,0.029367017703475072,-0.0729770860917167,0.1066228769769947,middle4
3121,148.0,0.06229035153215272,-0.13697567988985174,0.08961441114728896,ring1
3122,148.0,0.06222228026022929,-0.10378872814758963,0.09493048932920573,ring2
3123,148.0,0.0529635028841482,-0.08479795496327992,0.10285790715365366,ring3
3124,148.0,0.03244791741238845,-0.08049880126414155,0.09760339355761352,ring4
3125,148.0,0.06897041506712465,-0.13469788174735303,0.07068323113745024,little1
3126,148.0,0.06198657007284213,-0.11371383611983578,0.07951535080388433,little2
3127,148.0,0.03708231178361623,-0.1055980891458194,0.09106272070882834,little3
3128,148.0,,,,little4
3129,149.0,0.17761214897803002,-0.40771604032521025,0.03663161276314118,elbow
3130,149.0,0.056656297170412706,-0.21069686157940556,0.06303902694663482,wrist
3131,149.0,-0.009446409575506937,-0.17255266026531504,0.08899477913782082,thumb1
3132,149.0,-0.02512983275003909,-0.14702277733774824,0.08975232512629142,thumb2
3133,149.0,-0.03668348355075472,-0.12740637846447003,0.09075473738688533,thumb3
3134,149.0,0.036716214264766636,-0.153770308145424,0.12272869162491228,index1
3135,149.0,0.03298077439774007,-0.11421560384362094,0.13424127192549046,index2
3136,149.0,0.025324883207493834,-0.09266737265641778,0.13241981469239839,index3
3137,149.0,0.015622639990902534,-0.0773463211927503,0.12948865313416535,index4
3138,149.0,0.055230055744283565,-0.14071824657429843,0.10884006299505883,middle1
3139,149.0,0.05564495260548175,-0.10180261931762793,0.1192316035560291,middle2
3140,149.0,0.043056250077622316,-0.08257299528464909,0.11349122403091717,middle3
3141,149.0,0.02926118407482723,-0.0710563043488866,0.10684307951243877,middle4
3142,149.0,0.06145709000810472,-0.1354189838273651,0.08943688665530711,ring1
3143,149.0,0.06218120973265152,-0.10196267630353711,0.09494178476144238,ring2
3144,149.0,0.0498123388774896,-0.08457518615216064,0.1070178307685174,ring3
3145,149.0,0.032363805112146635,-0.07867066420197284,0.0982877961721988,ring4
3146,149.0,0.0719032975204821,-0.1331942907464171,0.07345774771325939,little1
3147,149.0,0.06252334829927358,-0.11238986697145598,0.07987204148853666,little2
3148,149.0,0.03751256239202299,-0.10398729389034105,0.09099275116076569,little3
3149,149.0,,,,little4
3150,150.0,0.17740366799620344,-0.40662245318085777,0.036943192869994035,elbow
3151,150.0,0.05601837077885158,-0.2087716505380633,0.06391873640209238,wrist
3152,150.0,-0.010392271874048967,-0.17056844467572102,0.08941085406547314,thumb1
3153,150.0,-0.026335030826033515,-0.14492392719706582,0.09011062616223486,thumb2
3154,150.0,-0.0372690838391946,-0.1252975539857765,0.09109156520563638,thumb3
3155,150.0,0.03558514129280986,-0.15107413418663648,0.12328910327364342,index1
3156,150.0,0.03206663049946498,-0.11252962421071441,0.13487941758558458,index2
3157,150.0,0.024821045353821902,-0.09068187718070406,0.13303758459468867,index3
3158,150.0,0.014771003407141298,-0.07490035699689393,0.12979294157549737,index4
3159,150.0,0.054106889802265815,-0.13929282261916381,0.10897444774051783,middle1
3160,150.0,0.05464505971712314,-0.09989401961135277,0.11984872275418056,middle2
3161,150.0,0.04265197327076169,-0.08110911190904393,0.1144631137779196,middle3
3162,150.0,0.028566913980437487,-0.06906115490200064,0.10732808133766335,middle4
3163,150.0,0.061272872261849784,-0.13397087814034458,0.0899197699027493,ring1
3164,150.0,0.06195345012459717,-0.10045966188126436,0.09582120628073458,ring2
3165,150.0,0.05168552614455345,-0.07962645761437867,0.1039738543626536,ring3
3166,150.0,0.032137008326804765,-0.07657795159827024,0.09817120557252207,ring4
3167,150.0,0.07658517008796215,-0.1404586694644212,0.07046158867353453,little1
3168,150.0,0.0620474041533919,-0.11102942347757652,0.08079812367650735,little2
3169,150.0,0.03607201676768695,-0.10246390277722561,0.0916213506085383,little3
3170,150.0,,,,little4
3171,151.0,0.1764049800900246,-0.40488881366399143,0.0371097977137407,elbow
3172,151.0,0.055101089289477934,-0.2066076827514185,0.06437784608822522,wrist
3173,151.0,-0.010759851347450888,-0.16767782947470872,0.0894760337719617,thumb1
3174,151.0,-0.026616012050633006,-0.14251726436586637,0.0902098783831027,thumb2
3175,151.0,-0.03741270115763202,-0.12207235756567857,0.09101907519573353,thumb3
3176,151.0,0.03473763134898819,-0.14866089473097388,0.12345729017502505,index1
3177,151.0,0.031001999177409464,-0.1098051709649143,0.13531051851732018,index2
3178,151.0,0.02369128007961127,-0.08780575185079187,0.13360217506509972,index3
3179,151.0,0.013775912505757534,-0.07196872582482279,0.13046786939841198,index4
3180,151.0,0.053391938486336415,-0.13662241497583733,0.10940825804313017,middle1
3181,151.0,0.053854018601096225,-0.09755490373717718,0.12025968941062166,middle2
3182,151.0,0.0418370929436278,-0.07853925149515992,0.11504347766746546,middle3
3183,151.0,0.027412364327621924,-0.06689513310985959,0.10823764217143628,middle4
3184,151.0,0.059249184391740005,-0.13170435032288919,0.09007949385848887,ring1
3185,151.0,0.06113898498217427,-0.09822765188475258,0.09641865109354888,ring2
3186,151.0,0.052227908306744154,-0.07806977181021699,0.10478052620130701,ring3
3187,151.0,0.032363350084736606,-0.07377311064577985,0.09839529284901014,ring4
3188,151.0,0.06021714559548882,-0.12142535229297702,0.06630067679084985,little1
3189,151.0,0.06169434995475504,-0.10927640567595062,0.07655954721007346,little2
3190,151.0,0.03655972342455802,-0.09983714608908578,0.09191425992568654,little3
3191,151.0,,,,little4
3192,152.0,0.17582135742839494,-0.4030030927553039,0.038328298493973414,elbow
3193,152.0,0.054578763912158906,-0.2047489257078398,0.0648316299197137,wrist
3194,152.0,-0.011035568714340319,-0.16595929754772737,0.08974915368634527,thumb1
3195,152.0,-0.027161808259186807,-0.14083847241942116,0.09040521919240707,thumb2
3196,152.0,-0.03782861337354446,-0.12040419962564962,0.09114252667432175,thumb3
3197,152.0,0.03471700722098124,-0.14647136980555692,0.12389603441954446,index1
3198,152.0,0.030712623314166895,-0.10738796335558709,0.13586611920169495,index2
3199,152.0,0.023415554851417178,-0.08621708483957244,0.1341727081890229,index3
3200,152.0,0.013663891275979445,-0.07032193342369042,0.13079058979720495,index4
3201,152.0,0.053620400823984976,-0.13468060315836805,0.10973348426586865,middle1
3202,152.0,0.05362835783428787,-0.09566967432081577,0.1210652873587846,middle2
3203,152.0,0.0417632519247795,-0.07605739745670448,0.11553474971511049,middle3
3204,152.0,0.027136388110473517,-0.06537072422079196,0.1084706799752029,middle4
3205,152.0,0.05942382807463102,-0.12956216904716344,0.09056122427765301,ring1
3206,152.0,0.06181072774587356,-0.09679514076067142,0.09711660405136764,ring2
3207,152.0,0.052346645603054534,-0.07652737538591897,0.10491789110232565,ring3
3208,152.0,0.0320934037150235,-0.07252717812605874,0.09880134724638862,ring4
3209,152.0,0.05786359310616052,-0.12034518414646231,0.05418640244575358,little1
3210,152.0,0.06185386485124579,-0.10725094015175966,0.07659423599619467,little2
3211,152.0,0.037635113799945295,-0.09724715255721139,0.09206365763487843,little3
3212,152.0,,,,little4
3213,153.0,0.17591160484850937,-0.40185554136615254,0.03862966250024897,elbow
3214,153.0,0.053957802638973054,-0.20353956091836314,0.0649291149432344,wrist
3215,153.0,-0.011419989563536528,-0.1647018152724391,0.09011460948800556,thumb1
3216,153.0,-0.0273820416857746,-0.13919805962530907,0.0904231969355687,thumb2
3217,153.0,-0.038289568984052294,-0.11898100310748941,0.09141182128331854,thumb3
3218,153.0,0.03413494057127538,-0.14502985833485327,0.12430459246912617,index1
3219,153.0,0.03022134374822605,-0.10617003802248096,0.136266302947929,index2
3220,153.0,0.02281091382421971,-0.08513205553107886,0.13433998456206936,index3
3221,153.0,0.013364952874434843,-0.06903453086846037,0.1311300579131628,index4
3222,153.0,0.052999189279512054,-0.13281130956111895,0.11136303149861723,middle1
3223,153.0,0.053479412479755996,-0.094389606470877,0.12125248316737784,middle2
3224,153.0,0.04171007524137988,-0.07450517899338593,0.115469146634747,middle3
3225,153.0,0.026968420357988167,-0.06375606593447455,0.10868318989396894,middle4
3226,153.0,0.05959693182607016,-0.12864329706801714,0.09094975911444064,ring1
3227,153.0,0.06182944079105007,-0.09597327366291403,0.09722445173490674,ring2
3228,153.0,0.051600966269680415,-0.07509710395298605,0.10454452212478828,ring3
3229,153.0,0.03214447466700689,-0.07143303640013624,0.09993548711308867,ring4
3230,153.0,0.07654071841441287,-0.1351932429539967,0.07288692574526083,little1
3231,153.0,0.061936209223349935,-0.10630148071761046,0.07653198328311808,little2
3232,153.0,0.03696825266241057,-0.09654251817849258,0.09295987014630457,little3
3233,153.0,,,,little4
3234,154.0,0.1754020866355001,-0.4009921949486573,0.038407935468925805,elbow
3235,154.0,0.053666442177532414,-0.20201606608044392,0.06541749912220936,wrist
3236,154.0,-0.011914666162416696,-0.16301972834309725,0.09027733069171742,thumb1
3237,154.0,-0.02762248900894737,-0.13749218363388957,0.09033315389657787,thumb2
3238,154.0,-0.038562359892483716,-0.11730253826367286,0.09178830677754268,thumb3
3239,154.0,0.03351623675354187,-0.14400069786307163,0.12455228216414838,index1
3240,154.0,0.029874380993715144,-0.10453824255492555,0.13641910776405852,index2
