,frame,x,y,z,bodypart
5173,246.0,0.010454053662209492,-0.04290042283802603,0.09763231355955228,index3
5174,246.0,0.0017535474100434613,-0.028028212888481518,0.092700459177132,index4
5175,246.0,0.053199962923682044,-0.09981228662482325,0.09441283640119133,middle1
5176,246.0,0.03834040778692838,-0.05374786592405335,0.09436634194149443,middle2
5177,246.0,0.026580203828667055,-0.030220570122444983,0.08662935854179868,middle3
5178,246.0,0.01681217600003733,-0.015661818828078065,0.08441697199746753,middle4
5179,246.0,0.05531181419017055,-0.09032757189920707,0.06793328664722156,ring1
5180,246.0,0.049707770725040415,-0.059957508117799437,0.06686560149042221,ring2
5181,246.0,0.03939353423630021,-0.037649537226555764,0.08425923563815282,ring3
5182,246.0,0.03141305771754154,-0.021717578027399775,0.07669693965680692,ring4
5183,246.0,0.06836278897395788,-0.09049156841068087,0.051013719818924975,little1
5184,246.0,0.05636551664832793,-0.060053946495486114,0.04989884149253711,little2
5185,246.0,0.04596887031404902,-0.04395923766838866,0.04773303083862065,little3
5186,246.0,0.03881959373152068,-0.034994997697810865,0.04764037834636503,little4
5187,247.0,0.17415485783266482,-0.3741368720973669,0.04157845758838497,elbow
5188,247.0,0.0540010422987785,-0.16154158316879272,0.04871068338596906,wrist
5189,247.0,-0.006447942487440977,-0.1180659877260266,0.05905130090700471,thumb1
5190,247.0,-0.019733943271471363,-0.0935105194462617,0.05584085253954224,thumb2
5191,247.0,-0.03119796136132193,-0.07541792009139596,0.05417835399503224,thumb3
5192,247.0,0.027284116818451287,-0.10403822546945404,0.10155290984690939,index1
5193,247.0,0.017733701110868094,-0.06459629838549422,0.10486030162833332,index2
5194,247.0,0.01039302765177706,-0.04288168545294007,0.09771195386826285,index3
5195,247.0,0.0017168218031360749,-0.02798649014153036,0.09284589882568607,index4
5196,247.0,0.053204762416734004,-0.09979864858299708,0.09442087960257774,middle1
5197,247.0,0.03829938125668511,-0.053849392550658806,0.09437015457330587,middle2
5198,247.0,0.026601909034946837,-0.030279273240854405,0.08670168607913331,middle3
5199,247.0,0.016920838344665276,-0.015493031185648,0.08441019875847924,middle4
5200,247.0,0.05501216977157064,-0.09006664230440488,0.0676454559883865,ring1
5201,247.0,0.05006028000869662,-0.060214750840879676,0.06683810363130666,ring2
5202,247.0,0.03946077643238009,-0.037584600011768166,0.0842339321621273,ring3
5203,247.0,0.031631831944767215,-0.02172620031959251,0.07672226062300005,ring4
5204,247.0,0.06836235552047046,-0.09049593245825475,0.05085615402553462,little1
5205,247.0,0.056452953468998264,-0.060173191335351095,0.04948041978260586,little2
5206,247.0,0.04627822719614463,-0.04409371401597227,0.047547847216273066,little3
5207,247.0,0.039064813449089776,-0.03497883832827106,0.04729809345516219,little4
5208,248.0,0.17419306015928132,-0.3740936646551465,0.04160719838686885,elbow
5209,248.0,0.05404035537014944,-0.161611948794557,0.04877570774671709,wrist
5210,248.0,-0.006461540692264937,-0.11811368616627758,0.05909302424922712,thumb1
5211,248.0,-0.01981034844574376,-0.09359769295499834,0.05585106191993881,thumb2
5212,248.0,-0.03134890153622264,-0.07548241023070676,0.05415041202844423,thumb3
5213,248.0,0.02728377039342125,-0.10404256243549202,0.10153570987698803,index1
5214,248.0,0.01759372030255674,-0.06468707509375023,0.10490013151637623,index2
5215,248.0,0.010345712789162544,-0.042869781587668826,0.09784777702449361,index3
5216,248.0,0.0017091269471993125,-0.02793904415083271,0.09306617698187189,index4
5217,248.0,0.05320627025481508,-0.09979135067755285,0.09440909492623133,middle1
5218,248.0,0.03828098354461001,-0.053974877417292365,0.09438470573858601,middle2
5219,248.0,0.02664330791709481,-0.03034682726380895,0.08678994234219553,middle3
5220,248.0,0.017051335662790188,-0.015301651945169706,0.0843806034866821,middle4
5221,248.0,0.05462212816056908,-0.08973778089451477,0.06728273857696644,ring1
5222,248.0,0.0503908784802473,-0.06040929568220548,0.06679489951408116,ring2
5223,248.0,0.039533913491169304,-0.03749002694304576,0.08404995208087658,ring3
5224,248.0,0.03184840936780246,-0.021719903065263425,0.07674746981781938,ring4
5225,248.0,0.06834545114116657,-0.0904879391827739,0.05066738470084475,little1
5226,248.0,0.05660504027116614,-0.06033646356946589,0.04905746908404756,little2
5227,248.0,0.04669718011146684,-0.0443056081990123,0.04736605037676493,little3
5228,248.0,0.03935459461680975,-0.03495940629467126,0.046937575284268396,little4
5229,249.0,0.1742264195041529,-0.3740666791364585,0.04163635829506253,elbow
5230,249.0,0.054114036937904106,-0.16170461215062287,0.04886129900870311,wrist
5231,249.0,-0.006471025417040097,-0.11817815673300355,0.05911461622021323,thumb1
5232,249.0,-0.019900536438254846,-0.09371154285795033,0.055850222276503735,thumb2
5233,249.0,-0.03152871573553861,-0.07557018000879051,0.05412444474724818,thumb3
5234,249.0,0.027287101271282362,-0.1040484065208447,0.10150972978703605,index1
5235,249.0,0.017469612628724766,-0.06479589540707184,0.10496545818449292,index2
5236,249.0,0.010313591095567235,-0.04287037964826323,0.09805458206096745,index3
5237,249.0,0.0017370094136898641,-0.027888668252819656,0.09338073017704548,index4
5238,249.0,0.053196517411349335,-0.09978611328990086,0.09437103136969988,middle1
5239,249.0,0.038288466579354835,-0.054127616072437976,0.09441649265155533,middle2
5240,249.0,0.026705980814004954,-0.030420445180889412,0.08689902555930122,middle3
5241,249.0,0.01720635076425042,-0.015088514524849269,0.08432837590701885,middle4
5242,249.0,0.054189531137270014,-0.08938014908490567,0.06688993726459053,ring1
5243,249.0,0.05069558099951756,-0.06053742520317163,0.06674326657617392,ring2
5244,249.0,0.03960464771121001,-0.03735565073700278,0.0836633049762045,ring3
5245,249.0,0.032050216216598336,-0.021689202581169624,0.07676955434340466,ring4
5246,249.0,0.06830655400608238,-0.09045651178591718,0.050449388421495746,little1
5247,249.0,0.056830282869239655,-0.060543561770656056,0.04864824274425263,little2
5248,249.0,0.04724901255449569,-0.04460981932510793,0.047206186706314636,little3
5249,249.0,0.03969597774972161,-0.0349344886402962,0.046570465945572855,little4
5250,250.0,0.17425429186864136,-0.3740578888288477,0.041663027645635974,elbow
5251,250.0,0.0542186577940424,-0.16181972388849106,0.04896409032444067,wrist
5252,250.0,-0.0064777597030368185,-0.11826480223261603,0.05911329969327908,thumb1
5253,250.0,-0.020010136867859057,-0.09385885523394202,0.05583679178571994,thumb2
5254,250.0,-0.031744885126141924,-0.07568674753637468,0.054099223000689284,thumb3
5255,250.0,0.02729274737757041,-0.10405884603596277,0.1014756499706417,index1
5256,250.0,0.017366758424616845,-0.06492629265487561,0.10506553336086362,index2
5257,250.0,0.010297721841914334,-0.04289013157783997,0.09834734203777891,index3
5258,250.0,0.0018062265517113732,-0.02783897429501767,0.09380981346218581,index4
5259,250.0,0.05316437778308085,-0.09977610874365793,0.09429915274845524,middle1
5260,250.0,0.038324272599548743,-0.054310696482045666,0.0944722861521052,middle2
5261,250.0,0.02679091694116185,-0.03049674883022002,0.08703424089400126,middle3
5262,250.0,0.017388874108186528,-0.014855891478324449,0.08425662968905018,middle4
5263,250.0,0.053751743477056836,-0.08902317542836392,0.06650290882333999,ring1
5264,250.0,0.050968689975951595,-0.06060123648143571,0.06668809279392043,ring2
5265,250.0,0.03966383760747933,-0.0371711586686884,0.0830323567518286,ring3
5266,250.0,0.03222589717792046,-0.021625191711217427,0.07678451177349603,ring4
5267,250.0,0.06823835936771093,-0.09038824811671914,0.05020451366488529,little1
5268,250.0,0.05713157242761392,-0.060790179862308294,0.04826808720418665,little2
5269,250.0,0.047954788151152956,-0.04501944124008314,0.047084793401675686,little3
5270,250.0,0.04009598014879158,-0.03490230824551714,0.04620810724151064,little4
5271,251.0,0.17427661079508097,-0.37406902060140285,0.04168345977367993,elbow
5272,251.0,0.05434813218165951,-0.16195605892635498,0.049079597738936616,wrist
5273,251.0,-0.00648362646602781,-0.11837952727115798,0.05908737270064332,thumb1
5274,251.0,-0.020145366207523944,-0.09404709046002745,0.055810614424994485,thumb2
5275,251.0,-0.032004310000013456,-0.07583841656968673,0.05407421728176831,thumb3
5276,251.0,0.02729929969422689,-0.10407743615271978,0.10143439167099584,index1
5277,251.0,0.01728933081959378,-0.06508215024149498,0.10521006445778666,index2
5278,251.0,0.010298098171373414,-0.042936475489042676,0.09874038546250272,index3
5279,251.0,0.0019206811533843096,-0.027794446383977104,0.09437268829916434,index4
5280,251.0,0.053095551213290376,-0.09975165909555289,0.09418472637641677,middle1
5281,251.0,0.03838985120581437,-0.05452628596718588,0.09455818534244147,middle2
5282,251.0,0.02689911693906931,-0.03057299055016164,0.08720109390872306,middle3
5283,251.0,0.017602301686480762,-0.01460755558184192,0.08417237755615029,middle4
5284,251.0,0.0533329772929617,-0.08868432252900972,0.06614612041201534,ring1
5285,251.0,0.05120158467698291,-0.060609021040769144,0.06663001789654813,ring2
5286,251.0,0.03970272323036278,-0.03692702885472917,0.08212379991122284,ring3
5287,251.0,0.03236718611478504,-0.02151912508879524,0.07678746054158973,ring4
5288,251.0,0.06813121853599606,-0.09026777689749343,0.04993448979692435,little1
5289,251.0,0.05750458766223226,-0.061067381798524896,0.04792678598384328,little2
5290,251.0,0.04882879504355396,-0.04554291558429573,0.047012238054579124,little3
5291,251.0,0.040560602907564844,-0.03486198127603355,0.04585980239649345,little4
5292,252.0,0.17429410872616105,-0.374101628343677,0.04169332236938272,elbow
5293,252.0,0.05449343182760128,-0.16211044102155128,0.049202052426562,wrist
5294,252.0,-0.0064909896038352986,-0.11852872227113281,0.05903672781698501,thumb1
5295,252.0,-0.020312451554160088,-0.09428389535277805,0.0557732811384725,thumb2
5296,252.0,-0.032313036916175,-0.07603185488457971,0.05405054843657752,thumb3
5297,252.0,0.027305640861856422,-0.10410812097158664,0.10138715887234373,index1
5298,252.0,0.017239884443638755,-0.06526770757006076,0.10540849093081753,index2
5299,252.0,0.01031304845447474,-0.043017418005886085,0.09924640624914735,index3
5300,252.0,0.002080707748650579,-0.027760804233649898,0.09508542221135696,index4
5301,252.0,0.05297286059675459,-0.09969990496862068,0.09401776894850067,middle1
5302,252.0,0.03848493349911317,-0.05477471333625436,0.09467857666860838,middle2
5303,252.0,0.027032105796761075,-0.030647389573922344,0.08740505693695343,middle3
5304,252.0,0.017850300659613908,-0.014348594937593767,0.08408778188100369,middle4
5305,252.0,0.05294749318127783,-0.08837219428584886,0.06583553351654428,ring1
5306,252.0,0.051384815258907895,-0.060572366883352845,0.06656768337250514,ring2
5307,252.0,0.03971564152948305,-0.03661540308595474,0.08092226402410477,ring3
5308,252.0,0.032471009514708375,-0.021361580532580877,0.07677071835018287,ring4
5309,252.0,0.06797294943430206,-0.09007841332344048,0.04963938557369007,little1
5310,252.0,0.057939403379733724,-0.06136360744940358,0.04762810825656524,little2
5311,252.0,0.04987356575021717,-0.046180166773592976,0.04699099156559253,little3
5312,252.0,0.04109437563891636,-0.03481397400047305,0.04553287932214236,little4
5313,253.0,0.17430874643532004,-0.37415717406191545,0.041688267836936826,elbow
5314,253.0,0.05464442551005039,-0.16227852695414682,0.04932562240619183,wrist
5315,253.0,-0.0065026485791323824,-0.1187194358303008,0.05896331874688747,thumb1
5316,253.0,-0.020516802182582096,-0.09457650007812124,0.05572822820332754,thumb2
5317,253.0,-0.03267577464764103,-0.07627360826217285,0.05403159366599189,thumb3
5318,253.0,0.027311295382137876,-0.10415526904608137,0.10133573423810525,index1
5319,253.0,0.01721920758228412,-0.06548750162561771,0.1056690378436401,index2
5320,253.0,0.010338989010463047,-0.04314109927168588,0.09987499228515626,index3
5321,253.0,0.0022813820518860803,-0.027745568368202918,0.09595866498222633,index4
5322,253.0,0.052776994957177886,-0.09960479835189644,0.09378765028961146,middle1
5323,253.0,0.03860624440570394,-0.05505347304555423,0.09483506846856256,middle2
5324,253.0,0.027191712389411208,-0.030718484802185014,0.08765124198103903,middle3
5325,253.0,0.018136644920610404,-0.014085127658106274,0.08402173708611402,middle4
5326,253.0,0.0526026590912967,-0.08808974550250219,0.06558148476529355,ring1
5327,253.0,0.051516758048219494,-0.06049973490473873,0.0665044830149197,ring2
5328,253.0,0.039704362529022326,-0.03622981397490251,0.07944390273233212,ring3
5329,253.0,0.03254195491478005,-0.02114191984515509,0.07672070151762982,ring4
5330,253.0,0.0677495337644155,-0.08980359406030254,0.04931742877346978,little1
5331,253.0,0.058422478096179606,-0.0616664807748783,0.047370460696372144,little2
5332,253.0,0.051074999102589766,-0.046917546301798244,0.04701526625680482,little3
5333,253.0,0.04170075222407077,-0.03476019154911156,0.045233515676719925,little4
5334,254.0,0.17432370650155185,-0.37423681418968074,0.041664928480827514,elbow
5335,254.0,0.054793121385786375,-0.16245691780777435,0.049446565610417416,wrist
5336,254.0,-0.006521765392782993,-0.11895915703080367,0.05887149002962454,thumb1
5337,254.0,-0.020761896567242418,-0.09493095636397933,0.055680613759602156,thumb2
5338,254.0,-0.0330948728262032,-0.0765697534466845,0.054022538552625655,thumb3
5339,254.0,0.02731655021201496,-0.10422366746110139,0.10128283164352873,index1
5340,254.0,0.017226406278176176,-0.06574605207762708,0.10599769160704506,index2
5341,254.0,0.010370858482423573,-0.043315151652106545,0.10063084305622828,index3
5342,254.0,0.0025125843345046002,-0.027758125495009285,0.09699567386688772,index4
5343,254.0,0.05248766103589127,-0.09944743872548235,0.09348447075699391,middle1
5344,254.0,0.03874634583444435,-0.05535605811183179,0.09502556804032897,middle2
5345,254.0,0.02737921938298747,-0.03078444259340643,0.08794388304103584,middle3
5346,254.0,0.01846538402582489,-0.013824122052431198,0.08400037957370295,middle4
5347,254.0,0.052301722007927945,-0.08783737417341296,0.06539123006619754,ring1
5348,254.0,0.051609713137161915,-0.060392335163341165,0.06645335228462126,ring2
5349,254.0,0.03968262500081543,-0.03576528112543213,0.07775177822566653,ring3
5350,254.0,0.032594914429553416,-0.020847884252495785,0.0766154949834318,ring4
5351,254.0,0.06744740768880138,-0.08942979253977454,0.04896648527976795,little1
5352,254.0,0.05893760447321717,-0.06196340015968668,0.04714855068411083,little2
5353,254.0,0.05239847275066443,-0.04772206954573395,0.047070947145655025,little3
5354,254.0,0.04238304249549862,-0.03470371924073703,0.0449672799882485,little4
5355,255.0,0.17434261610046664,-0.3743407545197426,0.0416224217787858,elbow
5356,255.0,0.05493523119459876,-0.16264457932412424,0.04956404995324427,wrist
5357,255.0,-0.0065518846764176086,-0.11925508861417049,0.05876848335342105,thumb1
5358,255.0,-0.021047966374433295,-0.09535115565987608,0.05563726960851547,thumb2
5359,255.0,-0.033569294927551264,-0.07692600511035716,0.054029204278015885,thumb3
5360,255.0,0.0273224274019164,-0.10431825625321133,0.10123223278426759,index1
5361,255.0,0.01725915806210246,-0.06604697664715048,0.10639730710212378,index2
5362,255.0,0.010403331645608707,-0.0435459225557021,0.10151191336550044,index3
5363,255.0,0.00276108458191618,-0.027809047435512567,0.09819087760276345,index4
5364,255.0,0.05208545833442191,-0.09920735069823822,0.09310100609783765,middle1
5365,255.0,0.03889327210112653,-0.05567063228242432,0.09524375509985582,middle2
5366,255.0,0.02759444285247661,-0.030843011274490725,0.08828573077844017,middle3
5367,255.0,0.01884125318604986,-0.013573425844698596,0.08405380161195403,middle4
5368,255.0,0.05204606154852553,-0.08761576138902756,0.06527081412187212,ring1
5369,255.0,0.051684276285642275,-0.0602474451324815,0.06643376582005121,ring2
5370,255.0,0.03967957327092771,-0.03522336531767895,0.0759710858473251,ring3
5371,255.0,0.032655546753587554,-0.020466468819242828,0.07642751325498275,ring4
5372,255.0,0.06705768644349089,-0.08895114622081626,0.04858707105226578,little1
5373,255.0,0.05946903586397427,-0.06224417258543587,0.046957363339407705,little2
5374,255.0,0.05378928565274202,-0.048539985484310565,0.047137236862169606,little3
5375,255.0,0.04314428516831966,-0.03464872671254321,0.04473958615051107,little4
5376,256.0,0.1743688548108334,-0.37446771391003986,0.04156324858536473,elbow
5377,256.0,0.055069350756128614,-0.16284259864509457,0.04967926592898043,wrist
5378,256.0,-0.006596618762372105,-0.11961316688173591,0.058664852123373495,thumb1
5379,256.0,-0.021370995426228605,-0.09583806649263854,0.055606954625889514,thumb2
