,frame,x,y,z,bodypart
5946,283.0,-0.021365657448768616,-0.12566426396369934,0.06885982304811478,thumb2
5947,283.0,-0.022805431857705116,-0.09248889237642288,0.08959891647100449,thumb3
5948,283.0,0.032059524208307266,-0.12786176800727844,0.11339322477579117,index1
5949,283.0,0.026943061500787735,-0.09259715676307678,0.12699870765209198,index2
5950,283.0,0.02065616101026535,-0.06932805478572845,0.1287163943052292,index3
5951,283.0,0.01443161629140377,-0.05282047763466835,0.12931491434574127,index4
5952,283.0,0.05037141218781471,-0.11431927233934402,0.10080460458993912,middle1
5953,283.0,0.04553915560245514,-0.0784732922911644,0.1113416776061058,middle2
5954,283.0,0.03941570222377777,-0.054272059351205826,0.1129317432641983,middle3
5955,283.0,0.032806072384119034,-0.03531934693455696,0.11389236152172089,middle4
5956,283.0,0.05823419988155365,-0.10801231116056442,0.08112695068120956,ring1
5957,283.0,0.05693540722131729,-0.07451941817998886,0.08635660260915756,ring2
5958,283.0,0.05375119671225548,-0.05528328940272331,0.09050845354795456,ring3
5959,283.0,0.049777694046497345,-0.040960535407066345,0.09092248231172562,ring4
5960,283.0,0.0709555447101593,-0.1052096039056778,0.06133776903152466,little1
5961,283.0,0.06879538297653198,-0.08240413665771484,0.0630284994840622,little2
5962,283.0,0.06465571373701096,-0.06596633046865463,0.06370353698730469,little3
5963,283.0,0.05991019308567047,-0.05494707077741623,0.06568748503923416,little4
5964,284.0,0.18223688006401062,-0.39071589708328247,0.03906282037496567,elbow
5965,284.0,0.061970360577106476,-0.18613629043102264,0.059806134551763535,wrist
5966,284.0,-0.003833810333162546,-0.14894725382328033,0.0712590366601944,thumb1
5967,284.0,-0.021144287660717964,-0.1275167465209961,0.0696445032954216,thumb2
5968,284.0,-0.0201193206012249,-0.0917556881904602,0.09349288046360016,thumb3
5969,284.0,0.03248138353228569,-0.12956830859184265,0.11413802206516266,index1
5970,284.0,0.02764681912958622,-0.09440015256404877,0.12772201001644135,index2
5971,284.0,0.02132970467209816,-0.07111271470785141,0.1292169839143753,index3
5972,284.0,0.015072526410222054,-0.05451342463493347,0.12974505126476288,index4
5973,284.0,0.05079783871769905,-0.11608077585697174,0.10173291712999344,middle1
5974,284.0,0.04596465826034546,-0.079982228577137,0.11235695332288742,middle2
5975,284.0,0.0397198311984539,-0.055986810475587845,0.11365742236375809,middle3
5976,284.0,0.03301265090703964,-0.03717638552188873,0.11455994099378586,middle4
5977,284.0,0.05861795321106911,-0.10959219187498093,0.08193884044885635,ring1
5978,284.0,0.0574534572660923,-0.07633567601442337,0.0873224213719368,ring2
5979,284.0,0.054694660007953644,-0.05722355097532272,0.09126128256320953,ring3
5980,284.0,0.04962577670812607,-0.042692024260759354,0.0915646106004715,ring4
5981,284.0,0.0714871734380722,-0.10717080533504486,0.06225015968084335,little1
5982,284.0,0.068485789000988,-0.08524991571903229,0.06386867165565491,little2
5983,284.0,0.06496611982584,-0.06757456809282303,0.06500973552465439,little3
5984,284.0,0.05993472784757614,-0.05668451637029648,0.0668596550822258,little4
5985,285.0,0.1826200634241104,-0.39160412549972534,0.039076901972293854,elbow
5986,285.0,0.06237298995256424,-0.18797889351844788,0.06019354239106178,wrist
5987,285.0,-0.003405071096494794,-0.15068522095680237,0.07193329185247421,thumb1
5988,285.0,-0.02109971083700657,-0.12954531610012054,0.07059422135353088,thumb2
5989,285.0,-0.025347745046019554,-0.09955250471830368,0.08684399724006653,thumb3
5990,285.0,0.03279529884457588,-0.13135786354541779,0.11477586627006531,index1
5991,285.0,0.02820604108273983,-0.09615222364664078,0.1283988505601883,index2
5992,285.0,0.021885937079787254,-0.07301840931177139,0.12979131937026978,index3
5993,285.0,0.01572738215327263,-0.05640525743365288,0.1302136927843094,index4
5994,285.0,0.05132050812244415,-0.11804690957069397,0.10258369147777557,middle1
5995,285.0,0.04626926779747009,-0.08155331015586853,0.11330541223287582,middle2
5996,285.0,0.03995681181550026,-0.05773361772298813,0.11448505520820618,middle3
5997,285.0,0.03307778760790825,-0.03911527618765831,0.11515826731920242,middle4
5998,285.0,0.05895072966814041,-0.11121590435504913,0.08278997242450714,ring1
5999,285.0,0.0578400194644928,-0.07809784263372421,0.08830150216817856,ring2
6000,285.0,0.05337178707122803,-0.05841904878616333,0.09059209376573563,ring3
6001,285.0,0.049608759582042694,-0.044528838247060776,0.0922948569059372,ring4
6002,285.0,0.0720139890909195,-0.10911844670772552,0.06318038702011108,little1
6003,285.0,0.06844449043273926,-0.08777286112308502,0.06469053030014038,little2
6004,285.0,0.06541399657726288,-0.06953218579292297,0.06650073081254959,little3
6005,285.0,0.060042865574359894,-0.058332715183496475,0.0682334154844284,little4
6006,286.0,0.18299973011016846,-0.3925575911998749,0.03905660659074783,elbow
6007,286.0,0.06268834322690964,-0.1897551268339157,0.060546934604644775,wrist
6008,286.0,-0.0028622401878237724,-0.15247172117233276,0.07255683094263077,thumb1
6009,286.0,-0.021081145852804184,-0.1314379721879959,0.07139789313077927,thumb2
6010,286.0,-0.029125111177563667,-0.10602405667304993,0.08224344998598099,thumb3
6011,286.0,0.033335838466882706,-0.13337400555610657,0.11552045494318008,index1
6012,286.0,0.028677819296717644,-0.09787185490131378,0.12891404330730438,index2
6013,286.0,0.022442705929279327,-0.07479452341794968,0.1304057389497757,index3
6014,286.0,0.016379009932279587,-0.05825839936733246,0.130818709731102,index4
6015,286.0,0.05174842104315758,-0.12001722306013107,0.10322168469429016,middle1
6016,286.0,0.046629343181848526,-0.08342229574918747,0.11418093740940094,middle2
6017,286.0,0.040162693709135056,-0.05950959771871567,0.11529363691806793,middle3
6018,286.0,0.03310403972864151,-0.04114575684070587,0.11579935252666473,middle4
6019,286.0,0.059099726378917694,-0.1129683330655098,0.08358718454837799,ring1
6020,286.0,0.0579453706741333,-0.07960212975740433,0.0890648141503334,ring2
6021,286.0,0.05459500476717949,-0.060517482459545135,0.09191600233316422,ring3
6022,286.0,0.04954559728503227,-0.046253934502601624,0.0931323990225792,ring4
6023,286.0,0.0724572017788887,-0.11100121587514877,0.06414816528558731,little1
6024,286.0,0.06890982389450073,-0.08889056742191315,0.06575120985507965,little2
6025,286.0,0.06559672951698303,-0.0715373083949089,0.0678253173828125,little3
6026,286.0,0.06002387776970863,-0.060111623257398605,0.06964118033647537,little4
6027,287.0,0.18333256244659424,-0.39362671971321106,0.03907090425491333,elbow
6028,287.0,0.06315925717353821,-0.1917993128299713,0.06095467135310173,wrist
6029,287.0,-0.002404415048658848,-0.15434697270393372,0.07309529185295105,thumb1
6030,287.0,-0.020883983001112938,-0.13349053263664246,0.07217147946357727,thumb2
6031,287.0,-0.03178729861974716,-0.11134664714336395,0.0790538340806961,thumb3
6032,287.0,0.033700279891490936,-0.13538144528865814,0.11616622656583786,index1
6033,287.0,0.029197217896580696,-0.09967778623104095,0.1294347047805786,index2
6034,287.0,0.02290971949696541,-0.07658958435058594,0.1309516578912735,index3
6035,287.0,0.016880635172128677,-0.06015731394290924,0.1313299536705017,index4
6036,287.0,0.05203621834516525,-0.12224714457988739,0.10389677435159683,middle1
6037,287.0,0.047038909047842026,-0.08552083373069763,0.11503642797470093,middle2
6038,287.0,0.04020356014370918,-0.06143592298030853,0.11601592600345612,middle3
6039,287.0,0.033260781317949295,-0.043190862983465195,0.11632897704839706,middle4
6040,287.0,0.059122372418642044,-0.11500772088766098,0.08422569185495377,ring1
6041,287.0,0.058238543570041656,-0.08146259933710098,0.08989820629358292,ring2
6042,287.0,0.05559960752725601,-0.06271594762802124,0.09312326461076736,ring3
6043,287.0,0.04974914342164993,-0.04790268465876579,0.09409499168395996,ring4
6044,287.0,0.07288490980863571,-0.11278852075338364,0.06494268029928207,little1
6045,287.0,0.06944861263036728,-0.0902295634150505,0.06686314940452576,little2
6046,287.0,0.06582145392894745,-0.07340167462825775,0.06894636154174805,little3
6047,287.0,0.06011093780398369,-0.06207747384905815,0.07098651677370071,little4
6048,288.0,0.18355903029441833,-0.39488735795021057,0.03915754705667496,elbow
6049,288.0,0.06346885859966278,-0.19378595054149628,0.0613253116607666,wrist
6050,288.0,-0.002108191605657339,-0.1563807725906372,0.07364316284656525,thumb1
6051,288.0,-0.020619066432118416,-0.13548165559768677,0.072879359126091,thumb2
6052,288.0,-0.033820461481809616,-0.1157028004527092,0.076956607401371,thumb3
6053,288.0,0.034041259437799454,-0.13747332990169525,0.11676010489463806,index1
6054,288.0,0.029605474323034286,-0.10144529491662979,0.13000205159187317,index2
6055,288.0,0.02332446537911892,-0.0787738636136055,0.13146503269672394,index3
6056,288.0,0.017175128683447838,-0.06240362673997879,0.1318759173154831,index4
6057,288.0,0.05237119644880295,-0.12456069141626358,0.10470888018608093,middle1
6058,288.0,0.047298282384872437,-0.0877033993601799,0.11577186733484268,middle2
6059,288.0,0.04033161699771881,-0.06359929591417313,0.11667239665985107,middle3
6060,288.0,0.033576302230358124,-0.045170824974775314,0.11690778285264969,middle4
6061,288.0,0.059383146464824677,-0.11741896718740463,0.08493892848491669,ring1
6062,288.0,0.05842151120305061,-0.08326832205057144,0.09067730605602264,ring2
6063,288.0,0.05652506649494171,-0.0648505836725235,0.09425733983516693,ring3
6064,288.0,0.050046972930431366,-0.04979327693581581,0.09490878134965897,ring4
6065,288.0,0.07320135831832886,-0.11461912840604782,0.06563857942819595,little1
6066,288.0,0.07010398805141449,-0.09175803512334824,0.0680646076798439,little2
6067,288.0,0.06618858873844147,-0.07533454149961472,0.06998266279697418,little3
6068,288.0,0.06015465408563614,-0.06418363004922867,0.07204018533229828,little4
6069,289.0,0.1839059293270111,-0.3959328532218933,0.03933678939938545,elbow
6070,289.0,0.06393671035766602,-0.19595812261104584,0.06175454705953598,wrist
6071,289.0,-0.0017035886412486434,-0.1584436595439911,0.07422955334186554,thumb1
6072,289.0,-0.02037704735994339,-0.13746145367622375,0.07364427298307419,thumb2
6073,289.0,-0.035054534673690796,-0.11948452144861221,0.07561478018760681,thumb3
6074,289.0,0.0343933068215847,-0.13959956169128418,0.11726415157318115,index1
6075,289.0,0.03003782592713833,-0.10348687320947647,0.13061144948005676,index2
6076,289.0,0.023611092939972878,-0.08102808892726898,0.131953626871109,index3
6077,289.0,0.01748259738087654,-0.06469587981700897,0.13241827487945557,index4
6078,289.0,0.05242374166846275,-0.12657202780246735,0.1054506003856659,middle1
6079,289.0,0.04760448634624481,-0.08977767080068588,0.11645421385765076,middle2
6080,289.0,0.0404721163213253,-0.06572218984365463,0.11729183793067932,middle3
6081,289.0,0.03382423147559166,-0.047124043107032776,0.1173994168639183,middle4
6082,289.0,0.059684235602617264,-0.11933249980211258,0.08550584316253662,ring1
6083,289.0,0.05853685364127159,-0.08517361432313919,0.09136072546243668,ring2
6084,289.0,0.057142551988363266,-0.0669514462351799,0.09509482979774475,ring3
6085,289.0,0.05017924681305885,-0.05172112211585045,0.09572727233171463,ring4
6086,289.0,0.07345816493034363,-0.11660220474004745,0.06625093519687653,little1
6087,289.0,0.07066807150840759,-0.09339793026447296,0.06908398121595383,little2
6088,289.0,0.06577768921852112,-0.07912346720695496,0.07069150358438492,little3
6089,289.0,0.060509439557790756,-0.06613443046808243,0.0731678307056427,little4
6090,290.0,0.1845766007900238,-0.39709901809692383,0.03905350714921951,elbow
6091,290.0,0.06431270390748978,-0.19802355766296387,0.0620625801384449,wrist
6092,290.0,-0.0012772668851539493,-0.1607847809791565,0.0748048797249794,thumb1
6093,290.0,-0.020139368250966072,-0.13948845863342285,0.07426546514034271,thumb2
6094,290.0,-0.03595636412501335,-0.12293419241905212,0.07492528110742569,thumb3
6095,290.0,0.0347118005156517,-0.14177431166172028,0.11778213828802109,index1
6096,290.0,0.030249927192926407,-0.10558061301708221,0.13111884891986847,index2
6097,290.0,0.023956328630447388,-0.0833296924829483,0.13246673345565796,index3
6098,290.0,0.017766281962394714,-0.06697985529899597,0.1329483687877655,index4
6099,290.0,0.05274903029203415,-0.1285315603017807,0.10613643378019333,middle1
6100,290.0,0.04778248071670532,-0.09181623160839081,0.11693890392780304,middle2
6101,290.0,0.040556032210588455,-0.06784360110759735,0.11792859435081482,middle3
6102,290.0,0.03395984694361687,-0.04929972067475319,0.11795202642679214,middle4
6103,290.0,0.05994388833642006,-0.12125721573829651,0.0860278308391571,ring1
6104,290.0,0.05886389687657356,-0.0873229056596756,0.0920095145702362,ring2
6105,290.0,0.05767252668738365,-0.0692824050784111,0.09580116719007492,ring3
6106,290.0,0.050069600343704224,-0.053460437804460526,0.09631643444299698,ring4
6107,290.0,0.07402896881103516,-0.1187015101313591,0.06695792824029922,little1
6108,290.0,0.071187824010849,-0.09509042650461197,0.06991498172283173,little2
6109,290.0,0.06619221717119217,-0.08067850023508072,0.07155567407608032,little3
6110,290.0,0.06093929335474968,-0.06807568669319153,0.07416971027851105,little4
6111,291.0,0.1850840449333191,-0.3985345959663391,0.03896616771817207,elbow
6112,291.0,0.06471289694309235,-0.20013564825057983,0.062289319932460785,wrist
6113,291.0,-0.000860312080476433,-0.16296713054180145,0.0753294974565506,thumb1
6114,291.0,-0.019957946613430977,-0.14168784022331238,0.0748019814491272,thumb2
6115,291.0,-0.036664679646492004,-0.12629014253616333,0.07468105107545853,thumb3
6116,291.0,0.03494499623775482,-0.14400562644004822,0.11823773384094238,index1
6117,291.0,0.03055221401154995,-0.10781077295541763,0.13163992762565613,index2
6118,291.0,0.024153495207428932,-0.08568702638149261,0.13310621678829193,index3
6119,291.0,0.01795809157192707,-0.06919999420642853,0.1334497183561325,index4
6120,291.0,0.05293191969394684,-0.13056646287441254,0.10675547271966934,middle1
6121,291.0,0.04806198924779892,-0.09390842914581299,0.11738403886556625,middle2
6122,291.0,0.040637869387865067,-0.06994182616472244,0.1184508427977562,middle3
6123,291.0,0.03391803056001663,-0.05151928588747978,0.11857634037733078,middle4
6124,291.0,0.06011068448424339,-0.12335170060396194,0.08643686026334763,ring1
6125,291.0,0.05903174728155136,-0.08952140808105469,0.09274570643901825,ring2
6126,291.0,0.0581485852599144,-0.07164137065410614,0.09656678885221481,ring3
6127,291.0,0.0500507615506649,-0.05542800575494766,0.09697480499744415,ring4
6128,291.0,0.07458119839429855,-0.12092054635286331,0.06753651052713394,little1
6129,291.0,0.0715605616569519,-0.09727869182825089,0.0706193670630455,little2
6130,291.0,0.06645713746547699,-0.08241351693868637,0.07223115116357803,little3
6131,291.0,0.06134728342294693,-0.07027973234653473,0.07497270405292511,little4
6132,292.0,0.18544194102287292,-0.400057315826416,0.03899076581001282,elbow
6133,292.0,0.06526505202054977,-0.20220862329006195,0.06251677125692368,wrist
6134,292.0,-0.0005124540184624493,-0.16512323915958405,0.07574830949306488,thumb1
6135,292.0,-0.01981574110686779,-0.14405232667922974,0.07530670613050461,thumb2
6136,292.0,-0.03689724579453468,-0.1292855441570282,0.07466907054185867,thumb3
6137,292.0,0.035197459161281586,-0.14638590812683105,0.1186571940779686,index1
6138,292.0,0.030852677300572395,-0.11013475060462952,0.13214007019996643,index2
6139,292.0,0.024384094402194023,-0.08796542882919312,0.13366550207138062,index3
6140,292.0,0.01809217594563961,-0.0715007334947586,0.13391989469528198,index4
6141,292.0,0.05325162410736084,-0.13292157649993896,0.10729612410068512,middle1
6142,292.0,0.04836253449320793,-0.09612896293401718,0.11781562864780426,middle2
6143,292.0,0.040812861174345016,-0.07235458493232727,0.11895253509283066,middle3
6144,292.0,0.03379359468817711,-0.05368969216942787,0.1191338449716568,middle4
6145,292.0,0.06027960404753685,-0.1256035566329956,0.08680757880210876,ring1
6146,292.0,0.05918032303452492,-0.09172843396663666,0.09338609874248505,ring2
6147,292.0,0.05846458673477173,-0.07377925515174866,0.09750096499919891,ring3
6148,292.0,0.05005772039294243,-0.057676561176776886,0.0977223664522171,ring4
6149,292.0,0.07496394217014313,-0.12308014929294586,0.06784659624099731,little1
6150,292.0,0.07183660566806793,-0.09959037601947784,0.07125648856163025,little2
6151,292.0,0.06673316657543182,-0.08435268700122833,0.0728720873594284,little3
6152,292.0,0.06168035417795181,-0.07251117378473282,0.07562816143035889,little4
6153,293.0,0.18586775660514832,-0.4014968276023865,0.038753487169742584,elbow
